Begin Date,Begin Time,End Date,End Time,Alarm Tag,Alarm Id,Alarm Type,Alarm Priority,Description
12/1/2016,11:14:56,12/1/2016,11:15:10,AlarmRateRamp|7370,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:14:59,12/1/2016,11:15:10,AlarmRateRamp|7371,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:15:02,12/1/2016,11:15:10,AlarmRateRamp|7372,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:15:05,12/1/2016,11:15:10,AlarmRateRamp|7373,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:15:08,12/1/2016,11:15:10,AlarmRateRamp|7374,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:15:11,12/1/2016,11:15:27,AlarmRateRamp|7375,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:15:13,12/1/2016,11:15:27,AlarmRateRamp|7376,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:15:16,12/1/2016,11:15:27,AlarmRateRamp|7377,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:15:19,12/1/2016,11:15:27,AlarmRateRamp|7378,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:15:22,12/1/2016,11:15:27,AlarmRateRamp|7379,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:15:25,12/1/2016,11:15:27,AlarmRateRamp|7380,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:15:28,12/1/2016,11:15:44,AlarmRateRamp|7381,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:15:30,12/1/2016,11:15:44,AlarmRateRamp|7382,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:15:33,12/1/2016,11:15:44,AlarmRateRamp|7383,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:15:36,12/1/2016,11:15:44,AlarmRateRamp|7384,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:15:39,12/1/2016,11:15:44,AlarmRateRamp|7385,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:15:42,12/1/2016,11:15:44,AlarmRateRamp|7386,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:15:45,12/1/2016,11:16:01,AlarmRateRamp|7387,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:15:47,12/1/2016,11:16:01,AlarmRateRamp|7388,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:15:50,12/1/2016,11:16:01,AlarmRateRamp|7389,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:15:53,12/1/2016,11:16:01,AlarmRateRamp|7390,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:15:56,12/1/2016,11:16:01,AlarmRateRamp|7391,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:15:59,12/1/2016,11:16:01,AlarmRateRamp|7392,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:16:02,12/1/2016,11:16:18,AlarmRateRamp|7393,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:16:04,12/1/2016,11:16:18,AlarmRateRamp|7394,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:16:07,12/1/2016,11:16:18,AlarmRateRamp|7395,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:16:10,12/1/2016,11:16:18,AlarmRateRamp|7396,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:16:13,12/1/2016,11:16:18,AlarmRateRamp|7397,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:16:16,12/1/2016,11:16:18,AlarmRateRamp|7398,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:16:19,12/1/2016,11:16:35,AlarmRateRamp|7399,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:16:21,12/1/2016,11:16:35,AlarmRateRamp|7400,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:16:24,12/1/2016,11:16:35,AlarmRateRamp|7401,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:16:27,12/1/2016,11:16:35,AlarmRateRamp|7402,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:16:30,12/1/2016,11:16:35,AlarmRateRamp|7403,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:16:33,12/1/2016,11:16:35,AlarmRateRamp|7404,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:16:36,12/1/2016,11:16:52,AlarmRateRamp|7405,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:16:38,12/1/2016,11:16:52,AlarmRateRamp|7406,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:16:41,12/1/2016,11:16:52,AlarmRateRamp|7407,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:16:44,12/1/2016,11:16:52,AlarmRateRamp|7408,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:16:47,12/1/2016,11:16:52,AlarmRateRamp|7409,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:16:50,12/1/2016,11:16:52,AlarmRateRamp|7410,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:16:53,12/1/2016,11:17:09,AlarmRateRamp|7411,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:16:55,12/1/2016,11:17:09,AlarmRateRamp|7412,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:16:58,12/1/2016,11:17:09,AlarmRateRamp|7413,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:17:01,12/1/2016,11:17:09,AlarmRateRamp|7414,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:17:04,12/1/2016,11:17:09,AlarmRateRamp|7415,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:17:07,12/1/2016,11:17:09,AlarmRateRamp|7416,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:17:10,12/1/2016,11:17:26,AlarmRateRamp|7417,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:17:12,12/1/2016,11:17:26,AlarmRateRamp|7418,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:17:15,12/1/2016,11:17:26,AlarmRateRamp|7419,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:17:18,12/1/2016,11:17:26,AlarmRateRamp|7420,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:17:21,12/1/2016,11:17:26,AlarmRateRamp|7421,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:17:24,12/1/2016,11:17:26,AlarmRateRamp|7422,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:17:27,12/1/2016,11:17:43,AlarmRateRamp|7423,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:17:29,12/1/2016,11:17:43,AlarmRateRamp|7424,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:17:32,12/1/2016,11:17:43,AlarmRateRamp|7425,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:17:35,12/1/2016,11:17:43,AlarmRateRamp|7426,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:17:38,12/1/2016,11:17:43,AlarmRateRamp|7427,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:17:41,12/1/2016,11:17:43,AlarmRateRamp|7428,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:17:44,12/1/2016,11:18:00,AlarmRateRamp|7429,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:17:46,12/1/2016,11:18:00,AlarmRateRamp|7430,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:17:49,12/1/2016,11:18:00,AlarmRateRamp|7431,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:17:52,12/1/2016,11:18:00,AlarmRateRamp|7432,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:17:55,12/1/2016,11:18:00,AlarmRateRamp|7433,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:17:58,12/1/2016,11:18:00,AlarmRateRamp|7434,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:18:01,12/1/2016,11:18:17,AlarmRateRamp|7435,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:18:03,12/1/2016,11:18:17,AlarmRateRamp|7436,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:18:06,12/1/2016,11:18:17,AlarmRateRamp|7437,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:18:09,12/1/2016,11:18:17,AlarmRateRamp|7438,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:18:12,12/1/2016,11:18:17,AlarmRateRamp|7439,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:18:15,12/1/2016,11:18:17,AlarmRateRamp|7440,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:18:18,12/1/2016,11:18:34,AlarmRateRamp|7441,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:18:20,12/1/2016,11:18:34,AlarmRateRamp|7442,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:18:23,12/1/2016,11:18:34,AlarmRateRamp|7443,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:18:26,12/1/2016,11:18:34,AlarmRateRamp|7444,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:18:29,12/1/2016,11:18:34,AlarmRateRamp|7445,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:18:32,12/1/2016,11:18:34,AlarmRateRamp|7446,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:18:35,12/1/2016,11:18:51,AlarmRateRamp|7447,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:18:37,12/1/2016,11:18:51,AlarmRateRamp|7448,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:18:40,12/1/2016,11:18:51,AlarmRateRamp|7449,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:18:43,12/1/2016,11:18:51,AlarmRateRamp|7450,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:18:46,12/1/2016,11:18:51,AlarmRateRamp|7451,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:18:49,12/1/2016,11:18:51,AlarmRateRamp|7452,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:18:52,12/1/2016,11:19:08,AlarmRateRamp|7453,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:18:54,12/1/2016,11:19:08,AlarmRateRamp|7454,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:18:57,12/1/2016,11:19:08,AlarmRateRamp|7455,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:19:00,12/1/2016,11:19:08,AlarmRateRamp|7456,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:19:03,12/1/2016,11:19:08,AlarmRateRamp|7457,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:19:06,12/1/2016,11:19:08,AlarmRateRamp|7458,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:19:09,12/1/2016,11:19:25,AlarmRateRamp|7459,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:19:11,12/1/2016,11:19:25,AlarmRateRamp|7460,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:19:14,12/1/2016,11:19:25,AlarmRateRamp|7461,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:19:17,12/1/2016,11:19:25,AlarmRateRamp|7462,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:19:20,12/1/2016,11:19:25,AlarmRateRamp|7463,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:19:23,12/1/2016,11:19:25,AlarmRateRamp|7464,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:19:26,12/1/2016,11:19:42,AlarmRateRamp|7465,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:19:28,12/1/2016,11:19:42,AlarmRateRamp|7466,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:19:31,12/1/2016,11:19:42,AlarmRateRamp|7467,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:19:34,12/1/2016,11:19:42,AlarmRateRamp|7468,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:19:37,12/1/2016,11:19:42,AlarmRateRamp|7469,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:19:40,12/1/2016,11:19:42,AlarmRateRamp|7470,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:19:43,12/1/2016,11:19:59,AlarmRateRamp|7471,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:19:45,12/1/2016,11:19:59,AlarmRateRamp|7472,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:19:48,12/1/2016,11:19:59,AlarmRateRamp|7473,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:19:51,12/1/2016,11:19:59,AlarmRateRamp|7474,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:19:54,12/1/2016,11:19:59,AlarmRateRamp|7475,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:19:57,12/1/2016,11:19:59,AlarmRateRamp|7476,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:20:00,12/1/2016,11:20:16,AlarmRateRamp|7477,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:20:02,12/1/2016,11:20:16,AlarmRateRamp|7478,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:20:05,12/1/2016,11:20:16,AlarmRateRamp|7479,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:20:08,12/1/2016,11:20:16,AlarmRateRamp|7480,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:20:11,12/1/2016,11:20:16,AlarmRateRamp|7481,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:20:14,12/1/2016,11:20:16,AlarmRateRamp|7482,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:20:17,12/1/2016,11:20:33,AlarmRateRamp|7483,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:20:19,12/1/2016,11:20:33,AlarmRateRamp|7484,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:20:22,12/1/2016,11:20:33,AlarmRateRamp|7485,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:20:25,12/1/2016,11:20:33,AlarmRateRamp|7486,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:20:28,12/1/2016,11:20:33,AlarmRateRamp|7487,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:20:31,12/1/2016,11:20:33,AlarmRateRamp|7488,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:20:34,12/1/2016,11:20:50,AlarmRateRamp|7489,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:20:36,12/1/2016,11:20:50,AlarmRateRamp|7490,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:20:39,12/1/2016,11:20:50,AlarmRateRamp|7491,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:20:42,12/1/2016,11:20:50,AlarmRateRamp|7492,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:20:45,12/1/2016,11:20:50,AlarmRateRamp|7493,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:20:48,12/1/2016,11:20:50,AlarmRateRamp|7494,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:20:51,12/1/2016,11:21:07,AlarmRateRamp|7495,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:20:53,12/1/2016,11:21:07,AlarmRateRamp|7496,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:20:56,12/1/2016,11:21:07,AlarmRateRamp|7497,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:20:59,12/1/2016,11:21:07,AlarmRateRamp|7498,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:21:02,12/1/2016,11:21:07,AlarmRateRamp|7499,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:21:05,12/1/2016,11:21:07,AlarmRateRamp|7500,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:21:08,12/1/2016,11:21:24,AlarmRateRamp|7501,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:21:10,12/1/2016,11:21:24,AlarmRateRamp|7502,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:21:13,12/1/2016,11:21:24,AlarmRateRamp|7503,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:21:16,12/1/2016,11:21:24,AlarmRateRamp|7504,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:21:19,12/1/2016,11:21:24,AlarmRateRamp|7505,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:21:22,12/1/2016,11:21:24,AlarmRateRamp|7506,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:21:25,12/1/2016,11:21:41,AlarmRateRamp|7507,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:21:27,12/1/2016,11:21:41,AlarmRateRamp|7508,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:21:30,12/1/2016,11:21:41,AlarmRateRamp|7509,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:21:33,12/1/2016,11:21:41,AlarmRateRamp|7510,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:21:36,12/1/2016,11:21:41,AlarmRateRamp|7511,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:21:39,12/1/2016,11:21:41,AlarmRateRamp|7512,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:21:42,12/1/2016,11:21:58,AlarmRateRamp|7513,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:21:44,12/1/2016,11:21:58,AlarmRateRamp|7514,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:21:47,12/1/2016,11:21:58,AlarmRateRamp|7515,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:21:50,12/1/2016,11:21:58,AlarmRateRamp|7516,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:21:53,12/1/2016,11:21:58,AlarmRateRamp|7517,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:21:56,12/1/2016,11:21:58,AlarmRateRamp|7518,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:21:59,12/1/2016,11:22:15,AlarmRateRamp|7519,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:22:01,12/1/2016,11:22:15,AlarmRateRamp|7520,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:22:04,12/1/2016,11:22:15,AlarmRateRamp|7521,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:22:07,12/1/2016,11:22:15,AlarmRateRamp|7522,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:22:10,12/1/2016,11:22:15,AlarmRateRamp|7523,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:22:13,12/1/2016,11:22:15,AlarmRateRamp|7524,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:22:16,12/1/2016,11:22:32,AlarmRateRamp|7525,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:22:18,12/1/2016,11:22:32,AlarmRateRamp|7526,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:22:21,12/1/2016,11:22:32,AlarmRateRamp|7527,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:22:24,12/1/2016,11:22:32,AlarmRateRamp|7528,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:22:27,12/1/2016,11:22:32,AlarmRateRamp|7529,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:22:30,12/1/2016,11:22:32,AlarmRateRamp|7530,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:22:33,12/1/2016,11:22:49,AlarmRateRamp|7531,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:22:35,12/1/2016,11:22:49,AlarmRateRamp|7532,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:22:38,12/1/2016,11:22:49,AlarmRateRamp|7533,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:22:41,12/1/2016,11:22:49,AlarmRateRamp|7534,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:22:44,12/1/2016,11:22:49,AlarmRateRamp|7535,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:22:47,12/1/2016,11:22:49,AlarmRateRamp|7536,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:22:50,12/1/2016,11:23:06,AlarmRateRamp|7537,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:22:52,12/1/2016,11:23:06,AlarmRateRamp|7538,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:22:55,12/1/2016,11:23:06,AlarmRateRamp|7539,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:22:58,12/1/2016,11:23:06,AlarmRateRamp|7540,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:23:01,12/1/2016,11:23:06,AlarmRateRamp|7541,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:23:04,12/1/2016,11:23:06,AlarmRateRamp|7542,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:23:07,12/1/2016,11:23:23,AlarmRateRamp|7543,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:23:09,12/1/2016,11:23:23,AlarmRateRamp|7544,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:23:12,12/1/2016,11:23:23,AlarmRateRamp|7545,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:23:15,12/1/2016,11:23:23,AlarmRateRamp|7546,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:23:18,12/1/2016,11:23:23,AlarmRateRamp|7547,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:23:21,12/1/2016,11:23:23,AlarmRateRamp|7548,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:23:24,12/1/2016,11:23:40,AlarmRateRamp|7549,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:23:26,12/1/2016,11:23:40,AlarmRateRamp|7550,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:23:29,12/1/2016,11:23:40,AlarmRateRamp|7551,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:23:32,12/1/2016,11:23:40,AlarmRateRamp|7552,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:23:35,12/1/2016,11:23:40,AlarmRateRamp|7553,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:23:38,12/1/2016,11:23:40,AlarmRateRamp|7554,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:23:41,12/1/2016,11:23:57,AlarmRateRamp|7555,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:23:43,12/1/2016,11:23:57,AlarmRateRamp|7556,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:23:46,12/1/2016,11:23:57,AlarmRateRamp|7557,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:23:49,12/1/2016,11:23:57,AlarmRateRamp|7558,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:23:52,12/1/2016,11:23:57,AlarmRateRamp|7559,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:23:55,12/1/2016,11:23:57,AlarmRateRamp|7560,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:23:58,12/1/2016,11:24:14,AlarmRateRamp|7561,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:24:00,12/1/2016,11:24:14,AlarmRateRamp|7562,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:24:03,12/1/2016,11:24:14,AlarmRateRamp|7563,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:24:06,12/1/2016,11:24:14,AlarmRateRamp|7564,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:24:09,12/1/2016,11:24:14,AlarmRateRamp|7565,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:24:11,12/1/2016,11:24:14,AlarmRateRamp|7566,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:24:15,12/1/2016,11:24:31,AlarmRateRamp|7567,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:24:17,12/1/2016,11:24:31,AlarmRateRamp|7568,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:24:20,12/1/2016,11:24:31,AlarmRateRamp|7569,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:24:23,12/1/2016,11:24:31,AlarmRateRamp|7570,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:24:26,12/1/2016,11:24:31,AlarmRateRamp|7571,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:24:28,12/1/2016,11:24:31,AlarmRateRamp|7572,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:24:32,12/1/2016,11:24:48,AlarmRateRamp|7573,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:24:34,12/1/2016,11:24:48,AlarmRateRamp|7574,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:24:37,12/1/2016,11:24:48,AlarmRateRamp|7575,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:24:40,12/1/2016,11:24:48,AlarmRateRamp|7576,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:24:43,12/1/2016,11:24:48,AlarmRateRamp|7577,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:24:45,12/1/2016,11:24:48,AlarmRateRamp|7578,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:24:49,12/1/2016,11:25:05,AlarmRateRamp|7579,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:24:51,12/1/2016,11:25:05,AlarmRateRamp|7580,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,11:24:54,12/1/2016,11:25:05,AlarmRateRamp|7581,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,11:24:57,12/1/2016,11:25:05,AlarmRateRamp|7582,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,11:25:00,12/1/2016,11:25:05,AlarmRateRamp|7583,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,11:25:02,12/1/2016,11:25:05,AlarmRateRamp|7584,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,11:25:06,12/1/2016,11:25:22,AlarmRateRamp|7585,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,11:25:08,12/1/2016,11:25:22,AlarmRateRamp|7586,Q2,WARNING,N/A,Limit Signal 2
